,client_user_id,num_sessions,avg_dropped_frames,avg_fps,std_fps,avg_bitrate,std_bitrate,avg_rtt,std_rtt,devices,windows_entry,mac_entry,android_entry,total_hours,last_session,first_session,stream_quality,next_session
895,cacfc180-c2e8-419a-9c0e-513d8a2570c7,1157,0.8539325842696629,44.47623163353501,12.296390036610699,8078.574762316335,7776.765674230424,28.35609334485739,40.84790433462985,Windows,1157,0,0,25.61111111111111,2022-09-07 21:21:30,2022-09-06 19:44:50,0.0,0.0
896,cae34d1b-7630-477e-9fec-8791da00a960,13,20.53846153846154,2.8461538461538463,1.9935794376846323,9098.692307692309,5446.414514531791,156.07692307692307,242.9006866802636,Windows,13,0,0,0.016666666666666666,2022-09-11 22:31:40,2022-09-11 22:30:40,0.0,0.0
897,cbc140e0-0dc2-4d6b-8aea-58da9e77b78f,880,2.4056818181818183,32.51136363636363,8.37202981570665,6217.557954545455,4569.031185977498,26.297727272727272,2.7616740431357103,Windows,880,0,0,115.91666666666667,2022-09-15 17:56:50,2022-09-10 22:01:50,0.0,0.0
898,cbd92e14-7c3b-452c-aa7f-6077ba1a71d9,400,0.0,26.695,0.969186931541416,1110.7075,968.3401642128755,67.915,12.91994921504331,Windows,400,0,0,0.5527777777777778,2022-09-12 00:09:25,2022-09-11 23:36:15,0.0,0.0
899,cbf07c0b-0ea3-42bc-8826-c603f567fa2e,16,0.0,25.625,3.3441491194821653,2890.6875,630.8288430047145,314.875,441.1155366416679,Mac,0,16,0,0.020833333333333332,2022-09-18 08:02:25,2022-09-18 08:01:10,0.0,0.0
900,cc175d1d-a0c0-4abf-b2a7-c98fae656704,273,0.5897435897435898,28.523809523809526,4.132944772555907,6923.179487179487,3838.7352400759855,185.55311355311355,16.26136252673892,Windows,273,0,0,0.37777777777777777,2022-09-06 11:08:05,2022-09-06 10:45:25,0.0,0.0
901,cc215b3f-c2d2-4187-b67b-f5a6821dd131,757,0.0,26.5442536327609,3.5020340845337485,3855.557463672391,4326.798545014622,61.63011889035667,8.110059180208326,Windows,757,0,0,1.0541666666666667,2022-09-29 15:03:55,2022-09-29 14:00:40,0.0,0.0
902,cc944e58-302d-4f1b-a653-fa947bdb59e1,170,0.0,26.735294117647058,2.280724782669914,1577.535294117647,2315.6449640086603,13.529411764705882,5.540786339627185,Windows,170,0,0,0.23472222222222222,2022-10-01 00:00:00,2022-09-30 23:45:55,0.0,0.0
903,ccc2075c-0b34-41ad-94da-5bb316b27203,1194,0.0,23.4321608040201,5.4605961055794605,4421.98324958124,3349.8177680808813,35.59128978224456,55.124461396640285,Windows,1194,0,0,499.9611111111111,2022-09-24 13:51:40,2022-09-03 17:54:00,0.0,0.0
904,cccb346a-b928-4c41-a744-1a346969af89,201,0.6865671641791045,29.53731343283582,3.168572351433474,8107.12935323383,3524.4843911108583,254.83582089552237,36.0380064716094,Windows,201,0,0,0.2847222222222222,2022-09-08 14:47:45,2022-09-08 14:30:40,0.0,0.0
905,cd3155ca-c82a-46f3-8ee6-6aa341e54aa8,3455,0.009551374819102749,28.0465991316932,2.6607821936072606,6892.42026049204,3704.037981787131,22.705354558610708,2.576229303355991,Windows,3455,0,0,63.59027777777778,2022-09-27 12:02:00,2022-09-24 20:26:35,0.0,0.0
906,cd41981b-95b5-4631-b39d-649bfc6b94a6,2896,0.14261049723756905,46.540055248618785,8.044379356856261,4728.498273480663,4101.212636881413,106.16885359116021,76.57832057150578,Windows,2896,0,0,558.1916666666667,2022-09-29 18:56:55,2022-09-06 12:45:25,0.0,0.0
907,cd459b93-e327-4fda-bfb6-05993bcf9366,1990,3.0417085427135677,40.743718592964825,16.460432874578586,9926.185929648242,6622.30302151761,210.92311557788943,252.48582260541625,Windows,1990,0,0,54.05555555555556,2022-09-03 23:36:45,2022-09-01 17:33:25,0.0,0.0
908,cd4c5bbe-9962-43b8-a128-220f478413eb,66,0.0,25.454545454545453,1.693261015653779,599.8939393939394,401.6451219207124,52.36363636363637,0.7968469332092816,Windows,66,0,0,0.09027777777777778,2022-09-22 18:50:50,2022-09-22 18:45:25,0.0,0.0
909,cd6cd671-2bb4-4692-92ae-5f48eca04edc,805,0.14782608695652175,29.62111801242236,1.5674872125248362,8264.345341614908,3614.739678080888,60.17639751552795,1.7545078943218229,Windows,805,0,0,1.125,2022-09-05 16:53:25,2022-09-05 15:45:55,0.0,0.0
910,cddab496-bb41-4c9b-a50c-bbd4d971f60b,88,0.0,50.22727272727273,6.869434671526767,1974.1931818181818,2882.745944519329,30.147727272727273,5.312184590182011,Windows,88,0,0,0.12083333333333333,2022-09-15 01:52:40,2022-09-15 01:45:25,0.0,0.0
911,ce3d68c1-429b-4901-a142-28a18cec1486,932,0.0,28.468884120171673,2.3058552563992407,6450.128755364807,3597.0216920699363,13.61480686695279,10.187222450285267,Windows,932,0,0,1.3041666666666667,2022-09-30 11:56:15,2022-09-30 10:38:00,0.0,0.0
912,ce58dc49-d191-4381-a666-2beb9a8f768b,30,0.0,27.666666666666668,1.6045911141715086,3337.2,1022.6494461227525,62.13333333333333,53.96789168879338,Windows,30,0,0,0.04027777777777778,2022-09-29 00:17:50,2022-09-29 00:15:25,0.0,0.0
913,cec37e45-b81f-4818-999d-03dc41537283,1163,1.0404127257093723,27.479793637145313,4.8062526643305565,4419.311263972485,2870.1710260655427,40.25795356835769,56.361589363086,Windows,1163,0,0,23.106944444444444,2022-09-12 14:37:45,2022-09-11 15:31:20,0.0,0.0
914,cef828d7-c65e-4baa-bffd-55efaa454f8d,656,0.0,28.370426829268293,2.427258146060072,2102.443597560976,2962.281745859444,24.63719512195122,2.4803510090875247,Windows,656,0,0,0.9097222222222222,2022-09-19 23:55:50,2022-09-19 23:01:15,0.0,0.0
915,cf578302-dcdd-4615-8451-e729d5003ae5,1994,0.6253761283851554,35.75025075225677,10.16861420939946,7841.600300902708,6736.27815570948,12.019057171514543,31.593038127365187,Windows,1994,0,0,2.7875,2022-09-12 02:02:40,2022-09-11 23:15:25,0.0,0.0
916,cf7e01f0-b0cf-461f-8f25-3c704b1c05ae,5464,0.16892386530014641,39.28770131771596,11.606692426547992,5009.069912152269,3402.621313043889,7.513360175695461,15.917477932622534,Windows,5464,0,0,239.04444444444445,2022-09-19 14:18:05,2022-09-09 15:15:25,0.0,0.0
917,cfc317f5-4319-41cc-b832-a8c365b606da,638,0.10658307210031348,36.44670846394985,11.03993664292094,4859.17868338558,2679.7824326593113,22.904388714733543,32.372856425441164,Windows,638,0,0,241.2902777777778,2022-09-24 01:47:50,2022-09-14 00:30:25,0.0,0.0
918,d03a7d5e-4147-4878-9642-f3fe669f0df4,661,0.2980332829046899,27.642965204236006,3.4000311469606523,668.2723146747353,477.7712667251128,151.6354009077156,111.92920605954164,Windows,661,0,0,66.175,2022-09-12 15:15:35,2022-09-09 21:05:05,0.0,0.0
919,d03ac0f2-74bb-4fa0-a451-c3948fe59ebf,230,0.3521739130434783,32.47826086956522,9.023838227210408,4698.182608695653,4553.3197919848,30.047826086956523,3.5094842882711665,Windows,230,0,0,0.31805555555555554,2022-09-20 21:58:00,2022-09-20 21:38:55,0.0,0.0
920,d07979ae-e1b5-46b4-a9d0-36f720a186d3,21003,0.07532257296576679,29.38923010998429,3.65660721159901,2777.587630338523,2143.340769721483,53.58644003237633,405.2244731286887,"Windows, Mac",7981,13022,0,449.3388888888889,2022-09-24 12:06:55,2022-09-05 18:46:35,0.0,0.0
921,d10a506b-d174-4451-aa18-bdd35d8e4a5d,408,0.34558823529411764,51.22549019607843,6.399718763392492,18550.25,6105.375896421887,26.727941176470587,2.032174535557572,Windows,408,0,0,0.5652777777777778,2022-09-13 01:21:50,2022-09-13 00:47:55,0.0,0.0
922,d10c681c-b81c-45cd-826c-a50691349005,3731,1.8582149557759313,42.13052800857679,13.549605346881973,11088.5883141249,7359.538849159802,27.91235593674618,73.62055521550333,Windows,3731,0,0,422.4819444444444,2022-09-20 15:15:05,2022-09-03 00:46:10,0.0,0.0
923,d1b06959-4d97-4dfc-a46d-4a9586d3ffb7,2732,0.016105417276720352,26.052708638360176,1.0209109802593486,1362.5658857979502,355.8279153760668,55.70168374816984,25.63933060006571,Windows,2732,0,0,287.18611111111113,2022-09-28 18:33:35,2022-09-16 19:22:25,0.0,0.0
924,d1df9c3d-c9b3-411c-9e2f-eafff436d0b8,113,0.0,47.389380530973455,5.124231002095032,1120.0,629.5359401972217,3.831858407079646,1.0080272004838446,Windows,113,0,0,0.15555555555555556,2022-09-05 11:39:45,2022-09-05 11:30:25,0.0,0.0
925,d20a7b13-c9e6-4f13-ba3c-4f89d51612ab,208,0.0,29.798076923076923,0.759860242582249,10419.173076923076,943.7483538565317,19.076923076923077,1.060419274406362,Windows,208,0,0,0.2875,2022-09-14 01:17:55,2022-09-14 01:00:40,0.0,0.0
926,d21d1ab4-edd6-4a6e-b106-db715182508b,3643,10.262146582486961,23.574251990118036,11.18714873281354,10869.69146307988,6360.20852594208,92.64726873455943,387.98412380416596,Mac,0,3643,0,195.09583333333333,2022-09-30 14:07:45,2022-09-22 11:02:00,0.0,0.0
927,d2711014-91b5-4c23-84d6-7988e15dcffd,3141,0.018147086914995225,44.733205985354985,14.155218103552837,18138.565106653932,4460.422894246793,24.67271569563833,6.878600429207011,Windows,3141,0,0,192.98611111111111,2022-09-14 00:44:35,2022-09-05 23:45:25,0.0,0.0
928,d2cbdc8f-f770-4584-a264-661b8e222a01,130,0.0,48.01538461538462,5.095954643331635,1155.253846153846,1024.7344394996787,31.6,2.706867522237783,Windows,130,0,0,0.17916666666666667,2022-09-15 02:11:10,2022-09-15 02:00:25,0.0,0.0
929,d2e2a2d0-7cf6-4823-ae7b-0e7c99b3ad97,156,0.0,29.935897435897434,0.5039135509510463,3466.903846153846,2616.2967321568826,35.87179487179487,20.59524465900084,Windows,156,0,0,0.2152777777777778,2022-09-12 23:43:35,2022-09-12 23:30:40,0.0,0.0
930,d316573a-46df-4c23-b404-dde8790096c6,9498,2.459465150558012,25.523689197725837,7.761401718222137,5023.534323015371,2225.154688448313,48.23204885238998,348.7609054430489,Mac,0,9498,0,62.34305555555556,2022-09-03 14:20:35,2022-09-01 00:00:00,0.0,0.0
931,d3794b82-64f3-4fe4-9a8d-f8147cbfc3d5,821,0.06090133982947625,29.146163215590743,1.9319080717566286,5059.473812423873,4687.057274141385,186.46650426309378,42.81164545335131,Windows,821,0,0,1.1388888888888888,2022-09-25 20:18:50,2022-09-25 19:10:30,0.0,0.0
932,d388950f-53bd-483c-b491-94cd047febad,358,0.0,42.05865921787709,10.22927201908352,1870.6480446927374,1999.240583870547,61.85195530726257,13.82819285860201,Windows,358,0,0,122.3125,2022-09-24 02:49:15,2022-09-19 00:30:30,0.0,0.0
933,d3bdb36e-4967-4be2-8759-8935fe54b5e5,2200,0.0,29.900909090909092,0.7369906058891083,9861.789545454545,2203.9561136645443,25.447727272727274,2.0420754492008975,Windows,2200,0,0,167.79583333333332,2022-09-07 23:47:45,2022-09-01 00:00:00,0.0,0.0
934,d3c8ba9d-3a76-49ac-96ac-8e32417de035,1600,0.0,43.84625,6.718412878593752,8264.805,7340.356121774445,13.013125,5.255612823517273,Windows,1600,0,0,15.494444444444444,2022-09-19 15:15:20,2022-09-18 23:45:40,0.0,0.0
935,d4fcbd27-c32a-474f-93c2-49ee6d51ff6e,3277,1.3548977723527618,37.101922490082394,12.415083458426816,8644.928593225512,8367.447668940486,152.77967653341472,90.97451461625586,Windows,3277,0,0,74.99722222222222,2022-09-11 18:38:50,2022-09-08 15:39:00,0.0,0.0
936,d604ff0a-c50d-4208-bf83-36cc0e127ea7,14660,0.6948158253751705,28.754979536152796,3.9956136541908256,1989.4658253751704,1291.4026516846407,144.08833560709414,529.3252016978075,Windows,14660,0,0,388.06805555555553,2022-09-18 19:49:45,2022-09-02 15:45:40,0.0,0.0
937,d60a17d4-8f37-4b88-b45f-6a31af573d93,10061,0.0,28.766027233873373,1.640843868032023,659.5091939171057,319.2034769263411,15.290726567935593,5.476178529881223,Windows,10061,0,0,439.575,2022-09-19 07:34:30,2022-09-01 00:00:00,0.0,0.0
938,d64beda6-fd26-431f-a755-9e236d3ffffc,835,0.0,38.24311377245509,7.387497369956692,989.5676646706587,1120.3148393380054,25.134131736526946,0.9194000529937008,Windows,835,0,0,1.1583333333333334,2022-09-27 08:55:10,2022-09-27 07:45:40,0.0,0.0
939,d6651a4d-5f87-4aae-ad50-d00117505ee5,363,0.465564738292011,28.87878787878788,4.0809037384240785,4528.443526170799,3910.5409262518015,222.25619834710744,18.64640246090463,Windows,363,0,0,0.8263888888888888,2022-09-08 10:50:00,2022-09-08 10:00:25,0.0,0.0
940,d68deb73-9ad6-4364-832d-900c44229030,5339,0.4188050196666042,46.09945682712118,13.361294909296896,8821.208278703878,6191.0213552837895,42.35886870200412,44.663322375288054,Windows,5339,0,0,164.15694444444443,2022-09-26 13:05:10,2022-09-19 16:55:45,0.0,0.0
941,d6c1642e-3ee3-47dd-abd8-084a9ef43279,616,0.1461038961038961,28.12012987012987,12.899178166901958,2094.5746753246754,1243.5736875496154,119.3198051948052,608.0313401186372,Windows,616,0,0,0.8541666666666666,2022-09-20 17:21:40,2022-09-20 16:30:25,0.0,0.0
942,d6e736bb-2331-44cf-bea9-784c228afd06,2934,0.004430811179277437,24.344580777096116,0.8361563618269874,3233.190865712338,147.79455280259384,23.750170415814587,16.935044422714558,Windows,2934,0,0,4.1097222222222225,2022-09-14 04:52:30,2022-09-14 00:45:55,0.0,0.0
943,d777a472-35c3-4e6e-9d6b-643bb588ea42,393,0.19083969465648856,47.908396946564885,9.643214582009705,8875.79389312977,8229.206839663384,10.712468193384224,17.18109640679021,Windows,393,0,0,0.6708333333333333,2022-09-01 00:41:40,2022-09-01 00:01:25,0.0,0.0
944,d782cb32-0029-4dab-9c6f-a33667a980ec,5366,0.008572493477450614,29.709839731643683,1.295286491295619,581.3557584793142,271.1824337388236,75.80637346254193,18.542190484517576,Windows,5366,0,0,188.15555555555557,2022-09-15 13:14:55,2022-09-07 17:05:35,0.0,0.0
945,d78ba0e9-7ccf-4f04-b0fb-2cf536e40fd0,116,0.0,55.5,1.302172098423645,1040.7844827586207,41.827764033927906,44.35344827586207,0.6627257330912584,Windows,116,0,0,0.1597222222222222,2022-09-30 15:25:00,2022-09-30 15:15:25,0.0,0.0
946,d83ddfaf-3411-44f6-ac14-241401e1223f,122,0.0,25.704918032786885,2.9336703792437695,651.2131147540983,471.2885840049158,34.885245901639344,5.744126315560556,Windows,122,0,0,0.16805555555555557,2022-09-28 20:07:30,2022-09-28 19:57:25,0.0,0.0
947,d862d262-1c2c-4895-8bba-c77fd42f9dee,1906,0.05508919202518363,40.4102833158447,13.891729038090318,4485.87722980063,3785.0109692592705,36.09706190975866,43.40979148317161,Windows,1906,0,0,2.65,2022-09-28 12:10:10,2022-09-28 09:31:10,0.0,0.0
948,d86e2006-937c-4558-917d-3a8c839f59f8,4831,0.011798799420409853,21.085696543158765,0.7035140472848969,408.19395570275304,169.5760511233754,222.74829227903126,5.0255645297737175,Windows,4831,0,0,6.706944444444445,2022-09-23 04:04:45,2022-09-22 21:22:20,0.0,0.0
949,d8de5e0e-c2b1-4be6-ad9a-ff50c99b319d,224,2.2901785714285716,52.066964285714285,9.260067975158089,2060.2946428571427,2196.468542067936,177.65178571428572,64.62991710607197,Windows,224,0,0,0.30972222222222223,2022-09-28 07:19:55,2022-09-28 07:01:20,0.0,0.0
950,d90bbf72-1165-4717-8259-cc340b9b0c13,169,3.260355029585799,13.568047337278106,11.10648337459373,689.4615384615385,443.79228839412616,1727.0295857988165,1052.4480047446048,Windows,169,0,0,0.23333333333333334,2022-09-11 19:29:25,2022-09-11 19:15:25,0.0,0.0
951,d96332fa-2402-4ddc-93f6-41d27caea033,568,0.0,29.411971830985916,1.7087793799150144,14216.852112676057,6849.175390263536,42.33802816901409,5.636724284129014,Windows,568,0,0,0.7972222222222223,2022-09-15 04:33:30,2022-09-15 03:45:40,0.0,0.0
952,d9b04576-f6be-4132-9278-2284c73e197d,1684,0.047505938242280284,30.94893111638955,8.863311659229474,1810.732185273159,2521.4206221458303,11.140142517814727,5.556222997887622,Windows,1684,0,0,18.51527777777778,2022-09-04 13:01:55,2022-09-03 18:31:00,0.0,0.0
953,dacfb440-6043-4fb6-af0f-e6c03713262e,1576,0.07043147208121828,34.90736040609137,6.853499841375875,6539.184010152284,5837.907761585948,61.796319796954315,4.947573954455643,Windows,1576,0,0,2.834722222222222,2022-09-23 16:05:45,2022-09-23 13:15:40,0.0,0.0
954,db436aba-2792-40e0-bb0c-46fd2ea07af5,12862,0.29350023324521846,52.81013839216296,6.805347620525497,7232.902425750272,3245.8285488054835,37.76162338672057,47.34924770928172,Windows,12862,0,0,146.7763888888889,2022-09-12 03:49:45,2022-09-06 01:03:10,0.0,0.0
955,db872055-ea05-4586-bec9-410913075a75,3090,7.348867313915858,44.06084142394822,19.090323564774934,5716.6741100323625,4053.821578665874,158.31521035598706,448.0542361933109,Windows,3090,0,0,5.491666666666666,2022-09-06 01:50:35,2022-09-05 20:21:05,0.0,0.0
956,dba2beb9-fa25-478a-8590-b032b3bb8539,12979,0.4543493335387934,51.29593959472995,9.152911951752596,9443.972879266508,6966.461160460497,8.162724400955389,18.441383620545647,Windows,12979,0,0,432.95,2022-09-28 07:28:00,2022-09-10 06:31:00,0.0,0.0
957,dba72506-d9d4-4d0f-a907-d4c9910c8cc8,34,0.0,33.205882352941174,10.568046210772003,2109.529411764706,2375.0271862596373,197.44117647058823,1.6549499025757957,Windows,34,0,0,0.04583333333333333,2022-09-23 15:27:10,2022-09-23 15:24:25,0.0,0.0
958,dbea7034-86b4-40a8-aed3-549cb8662787,134,0.0,56.59701492537314,7.056292880671878,1167.9776119402984,847.3016654515446,44.291044776119406,41.27422043581738,Windows,134,0,0,0.18472222222222223,2022-09-28 19:55:05,2022-09-28 19:44:00,0.0,0.0
959,dc62debf-ccf2-4dde-a299-e5e09c8c1e73,923,1.6143011917659804,27.943661971830984,4.4925909629336855,1329.9815817984831,1768.1650895279156,79.46262188515709,136.9500101191789,Windows,923,0,0,4.654166666666667,2022-09-18 03:56:05,2022-09-17 23:16:50,0.0,0.0
960,dc71b08b-aef2-44bb-a043-444d3abd54f1,15474,1.8065787773038646,40.7032441514799,15.025223406165859,12160.471694455215,6578.599118568667,14.144048080651416,5.304505917644502,Windows,15474,0,0,679.3541666666666,2022-09-29 16:52:20,2022-09-01 09:31:05,0.0,0.0
961,dc8b3295-ad01-4bd4-9407-6cdf7ca8b8fe,184,0.0,27.33695652173913,2.0205348743407465,2846.7554347826085,2666.9783048721692,32.30978260869565,13.446380541962167,Mac,0,184,0,0.25416666666666665,2022-09-29 00:30:40,2022-09-29 00:15:25,0.0,0.0
962,dcaa7c32-34c3-471d-9f61-007a9cef4898,33,0.0,26.87878787878788,4.728620145967371,1571.8484848484848,728.9736415507474,212.36363636363637,0.7423855895936871,Windows,33,0,0,0.044444444444444446,2022-09-20 14:15:05,2022-09-20 14:12:25,0.0,0.0
963,dd0a525e-5bf0-4749-91aa-27d8692aff58,56,0.0,25.964285714285715,1.572077787969976,1752.0714285714287,1550.2859191674388,192.73214285714286,2.61805667990988,Windows,56,0,0,0.0763888888888889,2022-09-08 11:31:45,2022-09-08 11:27:10,0.0,0.0
964,dd7bd699-c9c4-4dd4-9745-ed28d181ab38,164,58.603658536585364,0.0,0.0,951.219512195122,761.5450556363537,0.0,0.0,Windows,164,0,0,0.2263888888888889,2022-09-24 19:29:45,2022-09-24 19:16:10,0.0,0.0
965,ddc1fe48-9e41-4df0-aefa-8a3e7aa6a5d5,647,5.800618238021638,32.00772797527048,13.463800874715858,6867.072642967542,5093.194133579726,95.00618238021639,40.04204398874271,Windows,647,0,0,0.9055555555555556,2022-09-08 14:09:45,2022-09-08 13:15:25,0.0,0.0
966,de13c872-029e-474b-8b58-b6a61c322300,6090,0.6129720853858784,28.701970443349754,16.656066420028022,8722.46026272578,2954.7916237817835,206.4270935960591,693.1861488612973,Windows,6090,0,0,167.50416666666666,2022-09-30 22:30:40,2022-09-23 23:00:25,0.0,0.0
967,de81528d-c769-4885-ae09-9f0ac096b195,13039,0.027072628269039035,22.58463072321497,5.3493562999502515,8029.2929672520895,5139.9012987317565,25.230539151775442,51.41013438437081,Windows,13039,0,0,654.0694444444445,2022-09-28 18:35:10,2022-09-01 12:31:00,0.0,0.0
968,de840fa9-fc39-4394-9103-1c7817998ebf,1199,0.15512927439532945,42.02001668056714,7.7212236827020595,3589.460383653044,5500.717777254028,17.44954128440367,7.491046255124577,Mac,0,1199,0,1.8763888888888889,2022-09-24 04:39:30,2022-09-24 02:46:55,0.0,0.0
969,dea0993e-0ede-41bc-bc2c-706f5b11bc94,55,0.0,28.636363636363637,1.6028173848020146,4654.327272727272,2585.4793742385173,95.25454545454545,94.06266984615024,Windows,55,0,0,0.34444444444444444,2022-09-19 16:04:20,2022-09-19 15:43:40,0.0,0.0
970,df264120-c599-4fe1-9a31-3f0a96075fa1,1979,0.11520970186963113,24.091460333501768,2.126966547326498,573.3597776654876,695.136784787253,24.04800404244568,28.95298339603056,Mac,0,1979,0,482.6722222222222,2022-09-21 16:26:00,2022-09-01 13:45:40,0.0,0.0
971,df8a778b-1e4e-4a6b-90cc-434e5b013b38,110,0.0,43.00909090909091,9.419378283059139,4007.3636363636365,1956.978258247319,25.10909090909091,3.530588366241978,Windows,110,0,0,0.15138888888888888,2022-09-05 14:25:50,2022-09-05 14:16:45,0.0,0.0
972,df93dc17-b6da-4753-bb64-c3900e6d0dc2,1149,0.34812880765883375,39.019147084421235,8.401591580394046,6913.360313315927,7374.799974186402,41.099216710182766,9.03866497568734,Windows,1149,0,0,1.6236111111111111,2022-09-30 16:38:40,2022-09-30 15:01:15,0.0,0.0
973,dfa59f14-1eab-435b-9388-592c3b1e013d,435,0.0,51.4,7.0525349235523995,2750.190804597701,1983.541086620482,108.86436781609196,6.068540487069476,Windows,435,0,0,0.7138888888888889,2022-09-17 10:36:15,2022-09-17 09:53:25,0.0,0.0
974,dfa88dd5-8e28-4093-88c3-6439750e82aa,647,0.5316846986089645,28.598145285935086,3.0888588809283064,6804.950540958269,4477.708390916335,66.82225656877898,54.7309852119294,Windows,647,0,0,0.9013888888888889,2022-09-27 11:40:15,2022-09-27 10:46:10,0.0,0.0
975,dfcda324-99a7-4596-a34a-e2e6aff9b65b,766,0.0,26.22584856396867,2.9095129521738152,628.8916449086162,801.513984079629,12.060052219321149,1.3867899633680438,Windows,766,0,0,1.0916666666666666,2022-09-12 17:48:45,2022-09-12 16:43:15,0.0,0.0
976,e10480fb-592e-4422-a0d0-dc5d6855c30f,470,0.0,37.86808510638298,12.24308005031989,900.9,663.2554948026645,4.8936170212765955,1.9331475328932868,Windows,470,0,0,91.23194444444445,2022-09-11 15:09:55,2022-09-07 19:56:00,0.0,0.0
977,e10eba89-d68d-4847-9cfa-df8dafac2155,13,5.384615384615385,25.384615384615383,6.589618875403715,5107.538461538462,3378.071432424735,60.69230769230769,1.9741924671712978,Windows,13,0,0,0.016666666666666666,2022-09-22 09:46:25,2022-09-22 09:45:25,0.0,0.0
978,e116de84-70ee-48f7-87f3-750be9d5c790,6,0.0,43.666666666666664,16.157557571200748,2236.0,483.7582040647993,192.33333333333334,9.352361555600101,Windows,6,0,0,0.006944444444444444,2022-09-24 19:30:50,2022-09-24 19:30:25,0.0,0.0
979,e1a3c403-ef2d-4a48-bc31-cfefcaf89991,2703,0.6500184979652238,49.48057713651498,7.6729679762555865,11796.671476137624,8614.292579002995,57.66185719570847,9.619845510070874,Windows,2703,0,0,20.238888888888887,2022-09-09 00:29:45,2022-09-08 04:15:25,0.0,0.0
980,e1a82bdf-da57-4f69-b988-f143607d0e1a,592,0.0,28.826013513513512,1.8565653348203683,2827.2787162162163,3864.456973564024,28.97635135135135,1.423556304879543,Windows,592,0,0,0.825,2022-09-11 23:20:10,2022-09-11 22:30:40,0.0,0.0
981,e1aacf21-9bb9-4c5e-b5dd-a456d995994c,626,0.43610223642172524,28.776357827476037,4.065600097569198,5661.174121405751,2709.5293519047227,9.391373801916933,17.628209820331964,Windows,626,0,0,1.4375,2022-09-17 09:11:55,2022-09-17 07:45:40,0.0,0.0
982,e2053777-03c2-48f4-a279-83a06e6d8b1a,27413,0.1508773209790975,29.318352606427606,2.34033975418667,7094.158574399008,4332.317840469212,17.118301535767703,118.78220313358494,Windows,27413,0,0,699.8916666666667,2022-09-30 03:54:55,2022-09-01 00:01:25,0.0,0.0
983,e2aeb4ed-8dff-444e-bdcc-19281bfeca69,127,0.0,29.77952755905512,7.512860281963055,741.992125984252,471.20014781681374,177.17322834645668,1.3691295357048279,Windows,127,0,0,0.175,2022-09-29 18:21:40,2022-09-29 18:11:10,0.0,0.0
984,e2b0adda-31c4-4a14-acb4-d3cf2d75f9c3,513,0.13060428849902533,25.126705653021443,3.832622137178901,3901.423001949318,3504.254961385052,69.89863547758284,15.166956852503139,Mac,0,513,0,0.7111111111111111,2022-09-19 22:58:10,2022-09-19 22:15:30,0.0,0.0
985,e2c67d0e-f5c7-484c-aa30-2b9d618d8d38,447,0.0,26.078299776286354,7.383513860174279,925.6353467561521,1143.1067704737654,74.79642058165548,34.681073341890404,Windows,447,0,0,0.6194444444444445,2022-09-15 00:37:35,2022-09-15 00:00:25,0.0,0.0
986,e2f45efd-4e80-4395-969f-c9be12033e79,142,0.0,29.070422535211268,1.591858217981496,9273.260563380281,5174.509299625318,28.246478873239436,1.7592173457999059,Windows,142,0,0,0.19583333333333333,2022-09-09 19:27:40,2022-09-09 19:15:55,0.0,0.0
987,e340719c-83e6-4095-ab60-f9059c54e34e,200,0.0,27.635,2.6451387097787236,863.285,1453.8610848513779,64.11,2.252391247465305,Windows,200,0,0,0.2763888888888889,2022-09-05 18:36:15,2022-09-05 18:19:40,0.0,0.0
988,e350bf04-9aa4-4b90-98ec-73b65cc9c16d,386,0.694300518134715,34.89119170984456,10.144082793382355,7427.0025906735755,5857.201095021898,215.48704663212436,48.420035437558745,Windows,386,0,0,0.5388888888888889,2022-09-23 16:54:50,2022-09-23 16:22:30,0.0,0.0
989,e38488a2-a233-44d6-b245-2b4544061d40,80,0.0,24.0,0.0,7437.525,661.6968592522592,0.0,0.0,Windows,80,0,0,0.10972222222222222,2022-09-26 13:37:00,2022-09-26 13:30:25,0.0,0.0
990,e3c6924a-6851-464b-9580-e6f04b13c104,312,0.0,27.08974358974359,2.2763195738317523,4079.176282051282,2763.9625402325273,21.381410256410255,6.9877274547791215,Windows,312,0,0,0.43194444444444446,2022-09-21 14:11:35,2022-09-21 13:45:40,0.0,0.0
991,e402f805-cac6-4962-8795-dbaa7aff005a,2950,0.057966101694915256,27.9735593220339,3.8289972509990315,3267.5213559322033,2078.1687675207213,3.247457627118644,1.712000205618099,Windows,2950,0,0,455.5597222222222,2022-09-25 21:49:30,2022-09-06 22:15:55,0.0,0.0
992,e4241934-f5fe-4525-8155-6a020a9ffaf4,263,54.38783269961977,2.7680608365019013,7.966257971759429,4248.026615969582,6136.749065024181,191.93916349809885,289.57828660148755,Windows,263,0,0,0.36666666666666664,2022-09-26 10:38:50,2022-09-26 10:16:50,0.0,0.0
993,e425890a-7110-49bc-9f5a-2da5f56b753a,2481,0.12414349052801289,29.483272873841194,5.966085461639865,1351.9488109633212,1122.0026641799975,102.03466344216042,36.553038237783916,Windows,2481,0,0,25.416666666666668,2022-09-08 01:55:40,2022-09-07 00:30:40,0.0,0.0
994,e4348089-dacf-49dc-8584-6e843f62cb59,14264,0.02341559169938306,28.666152551878856,3.3567709589073034,10472.585880538418,5204.12877973652,23.58062254627033,17.042122515971577,Windows,14264,0,0,557.4,2022-09-28 23:55:05,2022-09-05 18:31:05,0.0,0.0
