,dropped_frames_mean,dropped_frames_std,dropped_frames_amax,fps_mean,fps_std,bitrate_mean,bitrate_std,rtt_mean,rtt_std,timestamp_ptp
4115,1.7133676092544987,8.108425553940087,77.0,23.532133676092545,7.205183378210381,736.7570694087403,367.0659819668249,403.66195372750644,875.1565052855796,0 days 01:05:45
4116,0.612691466083151,5.724379685519125,71.0,23.25601750547046,8.745054486085552,402.12472647702407,548.3439859732667,192.27571115973743,514.1717647257718,0 days 00:38:30
4117,3.4091718610863757,12.578147187227001,161.0,23.235084594835264,8.987986917809302,942.6687444345503,2161.29500542287,232.88245770258237,515.7581316084053,0 days 03:10:00
4118,0.6542632362321922,7.131084595480075,152.0,24.415904741654263,3.5382244693995806,703.9162236870083,307.46711878648836,190.5934509887306,373.10387740465427,0 days 06:40:25
4119,8.532846715328468,18.84926706910663,85.0,19.343065693430656,11.180627913154845,1353.4306569343066,1085.3246044361185,464.6569343065693,384.8702309556124,0 days 00:11:20
4120,0.4661016949152542,5.838494706663898,77.0,48.942796610169495,7.315088601610727,6463.516949152542,4020.3045663862554,32.50635593220339,21.162097117743663,0 days 00:39:15
4121,0.0,0.0,0.0,27.666666666666668,2.29128784747792,1301.6666666666667,1252.3665597579648,197.88888888888889,5.301991240195622,0 days 00:00:40
4122,0.0,0.0,0.0,28.67409948542024,1.8945659838033857,3277.48427672956,317.5411528651607,12.419096626643796,4.316550699180822,0 days 02:25:40
4123,0.0,0.0,0.0,28.404154302670623,1.687555914421823,13938.154302670624,2702.859095204204,11.686053412462908,1.4796566365177508,0 days 02:21:35
4124,0.0,0.0,0.0,27.579710144927535,2.160736540423795,1532.3188405797102,1883.742032122246,192.55072463768116,16.51545282312353,0 days 00:11:25
4125,0.0,0.0,0.0,48.90055762081784,8.50665182490533,7051.420074349442,3664.004810361216,78.0278810408922,7.529734148231592,0 days 01:30:20
4126,0.07827476038338659,1.958433879094708,49.0,27.507987220447284,2.6564517880504477,6455.731629392972,3495.5249281133697,80.97444089456869,33.71764146091628,0 days 00:53:05
4127,0.0,0.0,0.0,46.2,4.96990945591567,1281.0,118.79393923933999,78.4,0.8944271909999163,0 days 00:00:20
4128,0.24318308291597107,3.9960131113897717,75.0,43.50639955481358,9.421070486385604,4381.562882582081,3947.2621589086043,80.65692821368948,73.60287901805228,0 days 05:06:40
